java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/dora/core/server/common/src/main/java/alluxio/master/journal/noop/NoopJournalSystem_start_15.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/noop/NoopJournalSystem_catchup_6.java,-,-,-,1,-,0,6.417,577.014,89.924,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/noop/NoopJournalSystem_checkpoint_17.java,-,-,-,1,-,0,3,90,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalEntryStreamReader_readEntry_1.java,-,-,-,7,-,0,18.75,14553.91,776.209,-,-,-,30,100,-,-,-,-,-,-,0,5,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_waitTermination_5.java,-,-,-,2,-,0,5.625,457.929,81.41,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalUtils_sinkAppend_6.java,-,-,-,2,-,0,8.667,1446.537,166.908,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalUtils_sinkFlush_7.java,-,-,-,2,-,0,7.857,1113.966,141.777,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/NoopJournalContext_append_1.java,-,-,-,1,-,0,3,90,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_CatchupFuture_3.java,-,-,-,1,-,0,6.25,404.531,64.725,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalSystem_start_0.java,-,-,-,1,-,0,7.333,809.318,110.361,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_allOf_0.java,-,-,-,2,-,0,11.4,2694.389,236.35,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_stop_4.java,-,-,-,2,-,0,5.318,1195.21,224.74,-,-,-,12,100,-,-,-,-,-,-,1,3,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalSystem_registerMetrics_8.java,-,-,-,2,-,0,10.5,3297.43,314.041,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalSystem_format_10.java,-,-,-,-,-,0,3.5,105,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/MergeJournalContext_append_1.java,-,-,-,13,-,0,14.842,12132.566,817.442,-,-,-,20,100,-,-,-,-,-,-,0,4,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalEntryStreamReader_close_2.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/StateChangeJournalContext_flush_2.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalUtils_getJournalLocation_0.java,-,-,-,3,-,0,8.462,2288.954,270.513,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/OptimizedCheckpointOutputStream_write_2.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/OptimizedCheckpointOutputStream_OptimizedCheckpointOutputStream_0.java,-,-,-,1,-,0,5.6,435.172,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/ZipCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/CheckpointOutputStream_CheckpointOutputStream_0.java,-,-,-,1,-,0,6,609.475,101.579,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/InodeProtosCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/LongCheckpointFormat_parseToHumanReadable_1.java,-,-,-,1,-,0,6.667,906.225,135.934,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/CheckpointInputStream_CheckpointInputStream_0.java,-,-,-,2,-,0,8.25,2942.793,356.702,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/ZipCheckpointFormat_parseToHumanReadable_1.java,-,-,-,1,-,0,7.5,813.135,108.418,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/TarballCheckpointFormat_parseToHumanReadable_1.java,-,-,-,1,-,0,7.5,813.135,108.418,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/TarballCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/CheckpointInputStream_getType_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/OptimizedCheckpointInputStream_OptimizedCheckpointInputStream_0.java,-,-,-,1,-,0,5.25,945.446,180.085,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/JournalCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/LongsCheckpointFormat_parseToHumanReadable_1.java,-,-,-,2,-,0,8.25,2339.98,283.634,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/CompoundCheckpointFormat_parseToHumanReadable_1.java,-,-,-,2,-,0,10.56,6216.337,588.668,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/InodeProtosCheckpointFormat_parseToHumanReadable_1.java,-,-,-,2,-,0,8.625,2653.66,307.671,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/LongsCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/OptimizedCheckpointOutputStream_close_3.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/JournalCheckpointFormat_parseToHumanReadable_1.java,-,-,-,2,-,0,8.8,2594.267,294.803,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/LongCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/checkpoint/CompoundCheckpointFormat_createReader_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/StateChangeJournalContext_append_1.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalEntryStreamReader_JournalEntryStreamReader_0.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/SingleEntryJournaled_getJournalEntryIterator_0.java,-,-,-,1,-,0,5.714,607.28,106.274,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_appendEntry_2.java,-,-,-,1,-,0,5.143,582.685,113.3,-,-,-,5,100,-,-,-,-,-,-,5,14,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/MergeJournalContext_flush_2.java,-,-,-,2,-,0,9.344,2950.464,315.769,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_cancel_4.java,-,-,-,2,-,0,5.625,457.929,81.41,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_isPrimary_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_hashCode_7.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_getNextSequenceNumber_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_setPrimary_5.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_equals_6.java,-,-,-,4,-,0,14.25,3633.661,254.994,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_getNextSequenceNumber_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_setNextSequenceNumber_4.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_JournalReaderOptions_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_defaults_1.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_isPrimary_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_defaults_1.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_toString_8.java,-,-,-,1,-,0,6.3,990.192,157.173,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_equals_6.java,-,-,-,4,-,0,14.25,3633.661,254.994,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_setPrimary_5.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_hashCode_7.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_setNextSequenceNumber_4.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalReaderOptions_toString_8.java,-,-,-,1,-,0,6.3,990.192,157.173,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/options/JournalWriterOptions_JournalWriterOptions_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/FileSystemMergeJournalContext_getUnderlyingJournalContext_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalSystem_addJournalSink_2.java,-,-,-,2,-,0,8.667,2583.152,298.056,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/MetadataSyncMergeJournalContext_close_2.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_doFlush_6.java,-,-,-,17,-,0,15.725,34589.372,2199.642,-,-,-,58,87.905,-,-,-,-,-,-,6,22,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalUtils_JournalUtils_8.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_flush_7.java,-,-,-,5,-,0,8.864,5185.227,585,-,-,-,23,100,-,-,-,-,-,-,3,11,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalSystem_waitForCatchup_8.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractCatchupThread_waitTermination_3.java,-,-,-,3,-,0,5.824,1834.001,314.929,-,-,-,11,100,-,-,-,-,-,-,0,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/MergeJournalContext_close_3.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/MetadataSyncMergeJournalContext_flush_1.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalProgressLogger_logProgress_3.java,-,-,-,8,-,0,23.095,34515.909,1494.503,-,-,-,31,99.007,-,-,-,-,-,-,1,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockManager_mastersStartedCallback_1.java,-,-,-,3,-,0,8.938,2822.183,315.769,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockOptions_getGraceCycleSleepMs_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlluxioExecutorService_isShutdown_7.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlwaysStandbyPrimarySelector_getStateUnsafe_3.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockManager_activateInterruptCycle_7.java,-,-,-,4,-,0,8.235,2611.153,317.069,-,-,-,13,100,-,-,-,-,-,-,0,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/AbstractMaster_getDependencies_1.java,-,-,-,1,-,0,5.5,484,88,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AbstractMaster_stop_3.java,-,-,-,7,-,0,13.75,11047.51,803.455,-,-,-,23,100,-,-,-,-,-,-,0,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlwaysStandbyPrimarySelector_getState_2.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/MasterContext_getPrimarySelector_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockOptions_defaults_7.java,-,-,-,1,-,0,7.875,641.101,81.41,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AbstractMaster_start_2.java,-,-,-,2,-,0,6.538,1449.28,221.655,-,-,-,8,100,-,-,-,-,-,-,1,10,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockManager_interruptCycleTicking_6.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/MasterContext_getUfsManager_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockOptions_getGraceCycleTryMs_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/NoopMaster_start_6.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlluxioExecutorService_awaitTermination_9.java,-,-,-,1,-,0,6.3,503.713,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/NoopMaster_stop_7.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/BackupManager_backup_1.java,-,-,-,13,-,0,15.422,46926.26,3042.875,-,-,-,66,85.159,-,-,-,-,-,-,10,23,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/AsyncJournalWriter_AsyncJournalWriter_0.java,-,-,-,1,-,0,8.895,2890.789,325,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalTool_stdinHasData_3.java,-,-,-,3,-,0,7.857,2298.709,292.563,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/AsyncJournalWriter_flush_2.java,-,-,-,9,-,0,11.739,9634.132,820.685,-,-,-,34,99.776,-,-,-,-,-,-,1,7,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalFormatter_serialize_0.java,-,-,-,-,-,0,4,222.026,55.507,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ProtoBufJournalFormatter_serialize_1.java,-,-,-,1,-,0,6.3,479.727,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ProtoBufJournalFormatter_ProtoBufJournalFormatter_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalTool_usage_4.java,-,-,-,1,-,0,8.889,1397.096,157.173,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ProtoBufJournalFormatter_deserialize_2.java,-,-,-,7,-,0,26.172,29692.213,1134.485,-,-,-,41,98.343,-,-,-,-,-,-,4,3,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalTool_main_1.java,-,-,-,7,-,0,10.4,6822.306,655.991,-,-,-,21,100,-,-,-,-,-,-,1,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_flush_4.java,-,-,-,4,-,0,7.857,1441.603,183.477,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getCheckpoint_2.java,-,-,-,2,-,0,5.062,641.476,126.711,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getJournalFormatter_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_deleteCompletedLogs_8.java,-,-,-,3,-,0,13.619,7690.79,564.708,-,-,-,14,100,-,-,-,-,-,-,1,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_recover_7.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getCompletedLocation_1.java,-,-,-,2,-,0,5.062,641.476,126.711,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getLocation_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalReader_UfsJournalReader_0.java,-,-,-,1,-,0,6.389,1873.533,293.249,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_write_3.java,-,-,-,4,-,0,8.571,2659.106,310.229,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getCurrentLog_3.java,-,-,-,2,-,0,5.556,778.787,140.182,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getReader_7.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_getCompletedLog_4.java,-,-,-,2,-,0,5.538,1111.428,200.674,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_completeLogs_1.java,-,-,-,2,-,0,7.667,2278.585,297.207,-,-,-,10,100,-,-,-,-,-,-,0,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalReader_getCheckpointInputStream_2.java,-,-,-,2,-,0,6.944,2203.371,317.285,-,-,-,11,100,-,-,-,-,-,-,2,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_completeCurrentLog_9.java,-,-,-,3,-,0,11.667,5896.447,505.41,-,-,-,13,100,-,-,-,-,-,-,3,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalReader_isValid_1.java,-,-,-,2,-,0,4.5,290.382,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalReader_getNextInputStream_3.java,-,-,-,4,-,0,10.56,6381.372,604.297,-,-,-,18,100,-,-,-,-,-,-,1,2,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_close_6.java,-,-,-,3,-,0,10,1522.942,152.294,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_getNextSequenceNumber_5.java,-,-,-,1,-,0,4,152.156,38.039,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalWriter_UfsJournalWriter_0.java,-,-,-,2,-,0,7.944,4294.262,540.537,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournalReader_getCheckpointLastModifiedTimeMs_4.java,-,-,-,3,-,0,11.367,4274.267,376.035,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_isFormatted_8.java,-,-,-,5,-,0,9.905,5039.011,508.746,-,-,-,17,100,-,-,-,-,-,-,1,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/ufs/UfsJournal_UfsJournal_0.java,-,-,-,1,-,0,5.143,493.714,96,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalTool_parseInputArgs_2.java,-,-,-,2,-,0,10.214,4053.254,396.822,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/JournalTool_JournalTool_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/MutableJournal_format_0.java,-,-,-,-,-,0,3.5,105,30,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/journalv0/AsyncJournalWriter_appendEntry_1.java,-,-,-,1,-,0,5.143,582.685,113.3,-,-,-,5,100,-,-,-,-,-,-,1,18,-,-
/dora/core/server/common/src/main/java/alluxio/master/NoopUfsManager_connectUfs_0.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlwaysStandbyPrimarySelector_start_0.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/dora/core/server/common/src/main/java/alluxio/master/MasterContext_getUserState_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockManager_lockShared_2.java,-,-,-,7,-,0,13.14,23677.282,1801.876,-,-,-,41,94.163,-,-,-,-,-,-,1,6,-,-
/dora/core/server/common/src/main/java/alluxio/master/AlluxioExecutorService_AlluxioExecutorService_1.java,-,-,-,1,-,0,6,492.268,82.045,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockOptions_getGraceCycleTimeoutMs_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/StateLockOptions_defaultsForShellBackup_5.java,-,-,-,1,-,0,8.182,1838.784,224.74,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/server/common/src/main/java/alluxio/master/AbstractPrimarySelector_waitForState_4.java,-,-,-,3,-,0,6.25,912.171,145.947,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
